Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
861.9533009529114,3.7602642614257427,0.6225742574257412,,861.9923028945923,3.092238547366336,2.5820594059405937
862.9523577690125,3.7798671501386143,0.6972673267326739,,862.9933605194092,3.0904564665742567,2.5829999999999993
863.9524149894714,3.8142867677227756,0.6301089108910901,,863.9924173355103,3.0927477133069297,2.582009900990099
864.9524722099304,3.82757599877228,0.5513960396039618,,864.9934749603271,3.090812882732672,2.5829999999999993
865.9525294303894,3.833380490495051,0.5076039603960386,,865.9935321807861,3.0914238818613864,2.5829999999999993
866.9535865783691,3.8546127102178227,0.49360396039603877,,866.9925889968872,3.0884707194059406,2.5829999999999993
867.9526438713074,3.886995664039603,0.42478217821782177,,867.9936466217041,3.0890308019405945,2.5829999999999993
868.9527010917664,3.866832692792083,0.334287128712871,,868.9917035102844,3.0890817185346533,2.5829999999999993
869.9527583122253,3.7837877278811867,0.4094554455445535,,869.9917607307434,3.0873505543366333,2.5829999999999993
870.9528155326843,3.7357733796831685,0.6604158415841581,,870.9918179512024,3.089692717663366,2.5829999999999993
871.9538726806641,3.7547143526732674,0.8074455445544565,,871.9928750991821,3.088470719405941,2.582059405940594
872.9529299736023,3.7547143526732683,0.7436237623762385,,872.9919323921204,3.0888271355643573,2.582257425742573
873.9529871940613,3.6717712209504945,0.7987128712871303,,873.9919896125793,3.090660132950495,2.5813168316831687
874.9530444145203,3.614948301980196,1.0600198019801956,,874.9930467605591,3.0891326351287116,2.5815643564356434
875.9541015625,3.6731968855841592,1.1999801980198013,,875.9921040534973,3.089183551722771,2.5829999999999993
876.9531588554382,3.752015773188119,0.9619009900990086,,876.9921612739563,3.0853138905742576,2.5829999999999993
877.9522156715393,3.7494190268910907,0.6745841584158423,,877.9922184944153,3.0875542207128706,2.5829999999999993
878.9522728919983,3.686027867287127,0.7537920792079208,,878.993275642395,3.0880124700594056,2.5829999999999993
879.9533305168152,3.6693781410297026,0.9609306930693058,,879.993332862854,3.090914715920791,2.5829999999999993
