Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1450.987991809845,4.077474642415841,0.511871287128713,,1450.987991809845,3.556496052,2.984
1451.988049030304,4.08297363457426,0.7387722772277223,,1451.9890489578247,3.5606101128,2.984
1452.988106250763,4.102780189663368,0.6654257425742565,,1452.988106250763,3.5647241735999997,2.984
1453.988163471222,4.115713004554455,0.3836930693069321,,1453.988163471222,3.5606101128,2.984
1454.988220691681,4.118462500633664,0.07167326732673258,,1454.9892206192017,3.5626671432,2.984
1455.9872779846191,4.119837248673267,0.0,,1455.98827791214,3.5678097192000005,2.984
1456.9873352050781,4.120855580554457,0.0,,1456.987334728241,3.5678097192000005,2.984
1457.9863920211792,4.121822995841582,0.0,,1457.9873919487,3.5657526888,2.984
1458.9864492416382,4.120957413742574,0.0,,1458.987449169159,3.566781204,2.984
1459.987506389618,4.119531749108913,0.0,,1459.987506389618,3.5636956584000004,2.9848
1460.987563610077,4.11612033730693,0.053148514851485106,,1460.987563610077,3.5585530824000005,2.9848
1461.987620830536,4.109399346891089,0.15229702970297007,,1461.9886212348938,3.5534105064,2.9848
1462.9876780509949,4.11113051108911,0.19087128712871293,,1462.9876780509949,3.551353476,2.9848
1463.986735343933,4.117189585782178,0.16517821782178213,,1463.9877352714539,3.5534105064,2.9848
1464.986792564392,4.119786332079209,0.0728019801980197,,1464.9877924919128,3.5544390216000004,2.984
1465.9878497123718,4.119888165267328,0.0,,1465.9878497123718,3.5544390215999995,2.9848
1466.9879069328308,4.120906497148514,0.0,,1466.9889068603516,3.5544390215999995,2.9848
1467.986964225769,4.120193664831684,0.0060990099009901036,,1467.9889640808105,3.5544390215999995,2.9848
1468.9880213737488,4.116425836871287,0.0301782178217822,,1468.9890213012695,3.5503249608000003,2.9848
1469.9880785942078,4.118564333821781,0.05984158415841592,,1469.987078666687,3.551353476,2.9856
1470.987135887146,4.12039733120792,0.03950495049504947,,1470.987135887146,3.551353476,2.9848
1471.987193107605,4.120142748237623,0.0,,1471.9881930351257,3.5544390216000004,2.9848
1472.986249923706,4.120040915049505,0.0,,1472.987250328064,3.556496052,2.9848
1473.9873070716858,4.120855580554456,0.0,,1473.9883074760437,3.5585530824000005,2.9848
1474.986364364624,4.119888165267327,0.0,,1474.9873642921448,3.5575245672,2.984
1475.986421585083,4.119022583168318,0.0,,1475.9874215126038,3.556496052,2.984
1476.9874787330627,4.120346414613861,0.0,,1476.9884791374207,3.5534105064,2.984
1477.9875359535217,4.122077578811881,0.0,,1477.9885358810425,3.5523819912,2.984
1478.9875931739807,4.120091831643564,0.0,,1478.9885931015015,3.5544390216000004,2.984
1479.986650466919,4.120855580554456,0.0,,1479.9876503944397,3.5585530824000005,2.984
1480.9877076148987,4.121822995841585,0.0,,1480.9877076148987,3.5575245672,2.984
