Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1488.990165233612,4.09305512019802,0.0,,1488.971164226532,3.5988077416633657,1.291940594059404
1489.9892225265503,4.092596870851488,0.0009108910891089116,,1489.971221446991,3.59845132550495,1.2909999999999977
1490.99027967453,4.092596870851487,0.0011089108910891097,,1490.970278263092,3.5985531586930697,1.2909999999999977
1491.9893369674683,4.091833121940596,0.0,,1491.970335483551,3.5985531586930697,1.2909999999999977
1492.9893941879272,4.092393204475251,0.0008910891089108918,,1492.97039270401,3.598196742534654,1.2909999999999977
1493.990451335907,4.091884038534656,0.0011089108910891097,,1493.970449924469,3.5989604914455455,1.2909999999999977
1494.9885087013245,4.091884038534656,0.0008910891089108918,,1494.9695072174072,3.598705908475246,1.2909999999999977
1495.9885659217834,4.092596870851487,0.0020000000000000013,,1495.970564365387,3.598094909346537,1.2909999999999977
1496.9896230697632,4.09066204027723,0.00974257425742575,,1496.9696216583252,3.5977894097821794,1.2909999999999977
1497.9886798858643,4.087708877821784,0.0314752475247525,,1497.970678806305,3.5980949093465346,1.2909999999999977
1498.9897375106812,4.085163048118814,0.05947524752475256,,1498.9697360992432,3.5975348268118834,1.2909999999999977
1499.9887943267822,4.08465388217822,0.08346534653465361,,1499.970793247223,3.597127494059407,1.2909999999999977
1500.9888515472412,4.0846029655841605,0.0989009900990101,,1500.9708504676819,3.5970765774653475,1.2909999999999977
1501.9889087677002,4.083126384356436,0.10500000000000025,,1501.9699077606201,3.596210995366338,1.2909999999999977
1502.9889659881592,4.082260802257426,0.10500000000000025,,1502.969964981079,3.595599996237624,1.2909999999999977
1503.9890232086182,4.079816805742577,0.11970297029702974,,1503.9760222434998,3.596923827683168,1.2909999999999977
1504.9890804290771,4.0741650638019795,0.15582178217821813,,1504.970079421997,3.5954472464554463,1.2909999999999977
1505.9901375770569,4.066883990851485,0.20918811881188132,,1505.970136642456,3.5944289145742574,1.2909999999999977
1506.9891948699951,4.056598838851484,0.3003762376237621,,1506.9711937904358,3.594988997108911,1.2909999999999977
1507.989252090454,4.046110020475248,0.41334653465346477,,1507.9712510108948,3.595039913702972,1.2909999999999977
1508.989309310913,4.033024455801976,0.5343663366336627,,1508.9773082733154,3.5938688320396035,1.2909999999999977
1509.989366531372,4.020957223009902,0.6826039603960404,,1509.9703650474548,3.5936651656633694,1.2909999999999977
1510.989423751831,4.013116067524755,0.8295841584158428,,1510.9704222679138,3.594479831168318,1.2909999999999977
1511.98948097229,4.008329907683168,0.9159405940594064,,1511.9704794883728,3.5928505001584163,1.2909999999999977
1512.988537788391,4.005936827762377,0.947475247524751,,1512.9705367088318,3.5936651656633667,1.2909999999999977
1513.989595413208,4.00731157580198,0.9536435643564336,,1513.9705939292908,3.592392250811883,1.2909999999999977
1514.989652633667,4.010468404633663,0.9192772277227738,,1514.969651222229,3.5916285019009915,1.2909999999999977
1515.989709854126,4.015763730415841,0.8771881188118804,,1515.969708442688,3.5926468337821795,1.2909999999999977
1516.988766670227,4.023401219524752,0.8130891089108915,,1516.9707655906677,3.5921376678415857,1.2909999999999977
1517.988823890686,4.033177205584159,0.7070990099009907,,1517.969822883606,3.5915266687128717,1.2923861386138615
1518.989881515503,4.039439946653466,0.5888019801980191,,1518.969880104065,3.591628501900992,1.291148514851483
1519.989938735962,4.043716940554456,0.49817821782178134,,1519.969937324524,3.5918321682772283,1.2917920792079196
1520.989995956421,4.04580452091089,0.4612970297029694,,1520.9709944725037,3.5912211691485174,1.291198019801978
1521.989052772522,4.046008187287129,0.4398118811881189,,1521.9720516204834,3.5911193359603977,1.2909999999999977
1522.9901099205017,4.0468737693861385,0.43911881188118773,,1522.9701089859009,3.590508336831684,1.2909999999999977
1523.9901671409607,4.048808599960394,0.43080198019801963,,1523.9701657295227,3.589948254297031,1.2919900990099005
1524.989224433899,4.048197600831682,0.4096534653465338,,1524.9712233543396,3.589642754732675,1.2909999999999977
1525.989281654358,4.044022440118812,0.42082178217821753,,1525.9702801704407,3.5898973377029715,1.2909999999999977
1526.989338874817,4.040050945782177,0.45802970297029677,,1526.9703373908997,3.5888790058217834,1.2909999999999977
1527.9883961677551,4.032260706891085,0.5143168316831672,,1527.9703946113586,3.5892863385742584,1.2909999999999977
1528.9894533157349,4.018207726930694,0.6073069306930682,,1528.9694519042969,3.588726256039607,1.2909999999999977
1529.9895105361938,4.001914416831686,0.749316831683168,,1529.9695091247559,3.5885225896633663,1.2909999999999977
1530.988567829132,3.984602774851484,0.9710693069306924,,1530.9695663452148,3.5878097573465344,1.2909999999999977
1531.988625049591,3.9696842127920786,1.1703762376237645,,1531.9696235656738,3.588777172633667,1.2909999999999977
1532.988681793213,3.9636251380990104,1.2913663366336647,,1532.9696807861328,3.587096925029705,1.2909999999999977
1533.9887390136719,3.9708043778613877,1.3557227722772272,,1533.9707379341125,3.5878606739405954,1.2909999999999977
1534.9887962341309,3.9847046080396056,1.2438613861386112,,1534.9707951545715,3.5871478416237634,1.2909999999999977
1535.9888534545898,3.9979429224950485,1.0279999999999991,,1535.9698524475098,3.586893258653466,1.2909999999999977
1536.9909110069275,4.00807532471287,0.8832079207920772,,1536.9699096679688,3.586282259524752,1.2919405940594055
1537.9899678230286,4.01576373041584,0.785633663366336,,1537.9699668884277,3.5857730935841605,1.2909999999999977
1538.9900250434875,4.024572301188118,0.6679108910891083,,1538.9700241088867,3.5849584280792097,1.2909999999999977
1539.9890823364258,4.033533621742575,0.5587524752475258,,1539.9710812568665,3.585874926772279,1.2909999999999977
1540.9891395568848,4.056446089069307,0.46193069306930645,,1540.9701385498047,3.5856203438019807,1.2909999999999977
1541.9891967773438,4.074368730178217,0.23764356435643497,,1541.9691953659058,3.585365760831684,1.2909999999999977
1542.9892539978027,4.075692561623763,0.0011089108910891097,,1542.9712529182434,3.5856712603960417,1.2909999999999977
1543.9893112182617,4.077321892633664,0.0,,1543.9703097343445,3.585111177861387,1.2909999999999977
1544.9893684387207,4.078034724950497,0.0,,1544.9723672866821,3.5847547617029716,1.2909999999999977
1545.9894256591797,4.07864572407921,0.0008910891089108918,,1545.9704241752625,3.5841437625742576,1.2909999999999977
1546.988482952118,4.07930763980198,0.0020000000000000013,,1546.9694814682007,3.5840928459802,1.2909999999999977
1547.9885396957397,4.079816805742577,0.0011089108910891097,,1547.9695386886597,3.585060261267328,1.2909999999999977
1548.9885969161987,4.079969555524754,0.0,,1548.9695959091187,3.5838891796039603,1.2909999999999977
1549.9886541366577,4.080835137623764,0.0,,1549.9716529846191,3.583074514099011,1.2909999999999977
1550.9887113571167,4.068360572079211,0.02628712871287129,,1550.9697103500366,3.582769014534654,1.2909999999999977
1551.9887685775757,4.044938938811881,0.22341584158415867,,1551.9707674980164,3.5832781804752476,1.2909999999999977
1552.9888257980347,4.020295307287127,0.4761386138613862,,1552.9708247184753,3.5815470162772276,1.2909999999999977
1553.9898834228516,3.992342097148516,0.7158811881188104,,1553.9698820114136,3.583380013663368,1.2909999999999977
1554.9889402389526,3.9653053857029716,1.0388514851485153,,1554.9709391593933,3.5816997660594065,1.2909999999999977
1555.9899973869324,3.941425503089114,1.3145346534653448,,1555.9699964523315,3.582361681782178,1.2909999999999977
1556.9890546798706,3.9195313676435615,1.6234851485148527,,1556.9690532684326,3.582361681782179,1.2909999999999977
1557.9881119728088,3.8997757291485167,1.9216039603960355,,1557.9691104888916,3.581037850336634,1.2909999999999977
1558.9891691207886,3.8840425015841604,2.1017227722772245,,1558.9691677093506,3.579561269108912,1.2909999999999977
1559.9882264137268,3.8749793478415855,2.2137029702970326,,1559.9692249298096,3.5797649354851493,1.2909999999999977
1560.9892835617065,3.8786962592079233,2.2723168316831712,,1560.9692821502686,3.58047776780198,1.2909999999999977
1561.9893407821655,3.9008958942178182,2.12368316831683,,1561.9693393707275,3.5797649354851497,1.2909999999999977
1562.9893980026245,3.931751350217823,1.8784554455445515,,1562.9703965187073,3.578492020633666,1.2909999999999977
1563.9884548187256,3.959653643762373,1.5788910891089145,,1563.9704537391663,3.5809360171485154,1.2909999999999977
