Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1642.9869737625122,4.096161032435645,0.0,,1642.9859733581543,3.5451823848000004,2.182
1643.9870309829712,4.096873864752476,0.0,,1643.9850301742554,3.5441538696,2.182
1644.988088130951,4.097637613663366,0.0,,1644.9850873947144,3.5431253544,2.182
1645.9871454238892,4.0974848638811885,0.0,,1645.9851446151733,3.5431253544,2.182
1646.9862027168274,4.09814677960396,0.0,,1646.9852018356323,3.5462109000000006,2.182
1647.9862599372864,4.097892196633665,0.0,,1647.9852590560913,3.5472394152,2.182
1648.9863166809082,4.098706862138616,0.0,,1648.9853162765503,3.5492964456000005,2.182
1649.9863739013672,4.099317861267328,0.0,,1649.9853734970093,3.5534105064,2.182
1650.9864311218262,4.098299529386141,0.0,,1650.986430644989,3.5544390215999995,2.182
1651.987488269806,4.099266944673268,0.0,,1651.9854879379272,3.551353476,2.182
1652.9865455627441,4.100030693584159,0.0,,1652.986545085907,3.5503249608000003,2.182
1653.9876027107239,4.100539859524753,0.0,,1653.986602306366,3.5523819912,2.182
1654.986660003662,4.099877943801981,0.0,,1654.986659526825,3.551353476,2.182
1655.986717224121,4.099725194019803,0.0,,1655.986716747284,3.551353476,2.182
1656.9877743721008,4.084704798772277,0.10360396039603961,,1656.986773967743,3.5492964456000005,2.182
1657.9878315925598,4.035417535722772,0.7040495049504962,,1657.986831188202,3.5492964455999996,2.182
1658.986888885498,4.020498973663365,1.0244158415841573,,1658.9858884811401,3.5482679304,2.182
1659.986946105957,4.008075324712873,1.253861386138612,,1659.9849452972412,3.5492964456000005,2.182
1660.9860033988953,3.996720924237624,1.4847029702970287,,1660.986002922058,3.551353476,2.182
1661.9860606193542,3.9862321058613834,1.666089108910891,,1661.9850597381592,3.5534105064,2.182
1662.9861178398132,3.976150620237623,1.7490594059405917,,1662.9851169586182,3.5544390215999995,2.182
1663.986174583435,3.971619043366336,1.8994752475247532,,1663.986174106598,3.5544390215999995,2.182
1664.986231803894,3.967902131999999,1.972782178217825,,1664.9852313995361,3.5534105064,2.182
1665.987289428711,3.971619043366338,1.9794356435643587,,1665.9852886199951,3.5503249608000003,2.182
1666.98734664917,3.975488704514851,1.947079207920793,,1666.9863457679749,3.5503249608,2.182
1667.986403465271,3.9777799512475265,1.8634950495049496,,1667.985403060913,3.5482679304,2.182
1668.987461090088,3.982667944277229,1.798306930693067,,1668.985460281372,3.5451823848000004,2.182
1669.986517906189,3.984450025069305,1.7276534653465323,,1669.9865174293518,3.5420968392000005,2.182
1670.9875755310059,3.9830752770297035,1.6808217821782168,,1670.9865746498108,3.5420968392000005,2.182
1671.986632347107,3.981293196237623,1.7015742574257426,,1671.9866318702698,3.5379827784,2.182
1672.9876894950867,3.9796129486336613,1.731039603960395,,1672.985689163208,3.5390112936,2.182
1673.986746788025,3.9774235350891094,1.7419009900990094,,1673.985746383667,3.5400398088000005,2.182
1674.986804008484,3.975437787920793,1.7711089108910876,,1674.985803604126,3.5410683240000003,2.182
1675.9878611564636,3.9750813717623754,1.7759603960396044,,1675.984860420227,3.5410683240000003,2.182
1676.985918521881,3.973757540316832,1.774752475247527,,1676.984917640686,3.5420968392000005,2.182
1677.9869756698608,3.9739102900990098,1.8017821782178236,,1677.985975265503,3.5431253544,2.182
1678.9870328903198,3.9768634525544546,1.8038217821782168,,1678.986032485962,3.5410683240000003,2.182
1679.986090183258,3.9792565324752465,1.743811881188116,,1679.986089706421,3.5420968392000005,2.182
1680.986147403717,3.98266794427723,1.6875742574257409,,1680.9861469268799,3.5441538696,2.182
1681.986204624176,3.987555937306931,1.633118811881187,,1681.985203742981,3.5451823848000004,2.182
1682.9862613677979,3.99020360019802,1.5640594059405912,,1682.9862608909607,3.5410683240000003,2.182
1683.9863185882568,3.9908145993267325,1.5245940594059433,,1683.9863181114197,3.5441538696,2.182
1684.9873762130737,3.994276927722772,1.487198019801982,,1684.9863753318787,3.5420968392,2.182
1685.9874334335327,3.999266753940593,1.4534851485148514,,1685.985432624817,3.5400398088000005,2.182
