Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
703.9942660331726,4.168819012158416,0.0,,703.9932661056519,3.7744190745742583,1.4824158415841588
704.9943232536316,4.168971761940595,0.0,,704.9943232536316,3.7741644916039596,1.4839999999999995
705.9943804740906,4.169073595128715,0.0,,705.9933805465698,3.774113575009902,1.4839999999999995
706.9944376945496,4.169226344910892,0.0,,706.9934377670288,3.7748773239207916,1.4830099009900994
707.9944949150085,4.168615345782181,0.0,,707.9924945831299,3.7739608252277224,1.4811782178217818
708.9945516586304,4.169124511722772,0.0,,708.9935522079468,3.773808075445543,1.4839009900990097
709.9946088790894,4.168920845346536,0.0,,709.9926090240479,3.7730443265346536,1.483059405940593
710.9946660995483,4.168869928752476,0.0,,710.9926662445068,3.772484243999999,1.4839999999999995
711.9947233200073,4.16932817809901,0.0,,711.9937238693237,3.772025994653465,1.4839999999999995
712.9947805404663,4.1690226785346525,0.0,,712.9927806854248,3.772280577623762,1.4830594059405946
713.9948377609253,4.168869928752476,0.0,,713.9938378334045,3.7721278278415844,1.4839999999999995
714.9948949813843,4.168462596000001,0.0,,714.9928951263428,3.7718223282772274,1.4839999999999995
715.9939522743225,4.159908608198021,0.012980198019801973,,716.0179538726807,3.7708039963960407,1.4839999999999995
716.9940094947815,4.149267040039609,0.033722772277227676,,716.9930095672607,3.7708549129900986,1.483059405940594
717.9940667152405,4.146619377148517,0.17688118811881193,,717.9940667152405,3.7708549129900986,1.4839999999999995
718.9951238632202,4.158381110376236,0.3842772277227717,,718.9931240081787,3.7706512466138586,1.4839999999999995
719.9941811561584,4.167495180712871,0.42562376237623806,,719.9931812286377,3.770396663643564,1.4839999999999995
720.9942383766174,4.168564429188118,0.19339603960396,,720.9932384490967,3.770702163207918,1.4839999999999995
721.9942955970764,4.168462596,0.01611881188118811,,721.9932956695557,3.7696838313267316,1.4811782178217843
722.9943528175354,4.1690735951287134,0.0,,722.9923529624939,3.770040247485145,1.480831683168318
723.9944100379944,4.167444264118812,0.0,,723.9924101829529,3.7699893308910895,1.4790000000000014
724.9944672584534,4.161588855801979,0.007900990099009906,,724.9924669265747,3.7697856645148486,1.4799405940594064
725.9945244789124,4.154256866257428,0.055920792079207915,,725.9925241470337,3.769938414297028,1.4790000000000014
726.9935812950134,4.151150954019802,0.19140594059405935,,726.9935817718506,3.768563666257425,1.4809306930693065
727.9946389198303,4.151049120831685,0.3075544554455451,,727.9926385879517,3.76820725009901,1.4797425742574264
728.9946956634521,4.151507370178219,0.33500000000000063,,728.9926958084106,3.768054500316831,1.4825643564356445
729.9947528839111,4.1486560409108915,0.33500000000000063,,729.9927530288696,3.7676980841584156,1.481574257425743
730.9938101768494,4.141578634336631,0.32709900990099094,,730.9928102493286,3.76627241952475,1.4821188118811883
731.9948673248291,4.127016488435645,0.38082178217821755,,731.9928674697876,3.767239834811882,1.481524752475248
732.9939246177673,4.1168331696237646,0.620009900990098,,732.9929246902466,3.7663233361188095,1.4817227722772266
733.9939818382263,4.119582665702971,0.8598613861386151,,733.9929819107056,3.767443501188118,1.4835544554455447
734.9940390586853,4.129256818574256,0.9886930693069325,,734.9920392036438,3.765865086772277,1.4839999999999995
