Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
57.00026035308838,4.181802743643565,0.0,,56.99925994873047,3.710467832435643,1.9919999999999976
57.99931764602661,4.181802743643563,0.0,,57.99931716918945,3.709958666495048,1.9919999999999976
59.06337833404541,4.182464659366334,0.0,,58.99937438964844,3.7085330018613845,1.9919999999999976
59.99943208694458,4.181089911326731,0.0,,59.99943161010742,3.7085330018613836,1.9919999999999976
60.999489307403564,4.176812917425744,0.0,,60.999488830566406,3.708074752514849,1.9919999999999976
62.0005464553833,4.173859754970298,0.007207920792079212,,61.99954605102539,3.708278418891089,1.9919999999999976
63.000603675842285,4.168258929623765,0.030435643564356404,,62.999603271484375,3.707056420633661,1.9919999999999976
63.99966049194336,4.157413695089111,0.055029702970297065,,64.00066041946411,3.7072600870098995,1.9919999999999976
64.99971771240234,4.153594950534652,0.10179207920792095,,64.99971771240234,3.706547254693068,1.9919999999999976
65.99977493286133,4.162759937465349,0.13199009900990086,,65.99977493286133,3.706292671722772,1.9919999999999976
66.99883222579956,4.164032852316834,0.1329405940594057,,66.9988317489624,3.706190838534654,1.9919999999999976
67.99888944625854,4.1613342728316844,0.10050495049504934,,67.99888896942139,3.705427089623761,1.9919999999999976
68.99994659423828,4.158330193782178,0.0964950495049505,,68.99994659423828,3.7052234232475247,1.9919999999999976
70.00000381469727,4.161741605584159,0.10688118811881205,,69.99900341033936,3.70481609049505,1.9919999999999976
71.05306434631348,4.1594503588514895,0.11298019801980194,,70.99906063079834,3.704867007089107,1.9919999999999976
72.0021185874939,4.1376580565940575,0.11020792079207906,,71.99911785125732,3.7042050913663367,1.9919999999999976
73.00217580795288,4.106140684871294,0.1459108910891086,,72.99917507171631,3.7031358428910885,1.9919999999999976
73.99923276901245,4.080020472118812,0.2501980198019799,,73.9992322921753,3.7038995918019806,1.9919999999999976
75.00028991699219,4.0630652462970325,0.4293465346534652,,75.00028944015503,3.7042560079603977,1.9919999999999976
76.00134706497192,4.059908417465343,0.5957029702970303,,75.99934673309326,3.7030849262970307,1.9919999999999976
77.00040435791016,4.074266896990104,0.6984356435643563,,76.99940395355225,3.702066594415842,1.9919999999999976
77.99946165084839,4.096772031564356,0.6770099009900993,,77.99946117401123,3.7023720939801974,1.9919999999999976
79.00451898574829,4.106191601465348,0.5383267326732686,,78.99951839447021,3.7017610948514856,1.9919999999999976
80.00057601928711,4.10496960320792,0.3874158415841577,,80.00057554244995,3.701862928039604,1.9919999999999976
81.0006332397461,4.101914607564355,0.3544950495049504,,80.99863243103027,3.701455595287128,1.9919999999999976
82.00169038772583,4.107871849069305,0.36626732673267376,,81.99969005584717,3.701150095722773,1.9919999999999976
82.9987473487854,4.130529733425746,0.36364356435643536,,82.99874687194824,3.701506511881188,1.9919999999999976
83.99880456924438,4.166884181584158,0.3040891089108918,,83.99880409240723,3.7013028455049506,1.9919999999999976
84.99986171722412,4.169226344910892,0.187920792079208,,84.99986171722412,3.700691846376239,1.9919999999999976
85.9999189376831,4.170397426574258,0.0,,85.9989185333252,3.6998771808712876,1.9919999999999976
86.99997615814209,4.17024467679208,0.0,,86.99997568130493,3.700029930653466,1.9919999999999976
88.04703617095947,4.1719249243960395,0.0,,88.00003290176392,3.698909765584161,1.9919999999999976
89.00309085845947,4.172383173742574,0.0,,88.99909019470215,3.698553349425742,1.9919999999999976
89.99914789199829,4.17284142308911,0.0,,90.00014734268188,3.6993680149306942,1.9919999999999976
90.99920511245728,4.172841423089109,0.0,,90.99920463562012,3.6985024328316847,1.9919999999999976
91.99926233291626,4.17467442047525,0.0,,91.9992618560791,3.6979932668910886,1.9919999999999976
92.99931955337524,4.1740125047524765,0.0,,93.00031900405884,3.6981969332673272,1.9919999999999976
93.99937677383423,4.174725337069307,0.0,,93.99937629699707,3.6974841009504966,1.9919999999999976
94.99943399429321,4.175438169386139,0.0,,94.99943351745605,3.6981460166732694,1.9919999999999976
96.02749252319336,4.17528541960396,0.0,,95.99849081039429,3.697891433702971,1.9912871287128704
97.00054836273193,4.174878086851486,0.0,,97.01554870605469,3.697433184356437,1.9919207920792055
97.99960517883301,4.176151001702971,0.0,,97.99960517883301,3.6973822677623778,1.9919999999999976
99.0006628036499,4.176456501267327,0.0,,98.99966239929199,3.697331351168318,1.9919999999999976
99.99871969223022,4.175845502138614,0.0,,99.99871921539307,3.6969240184158427,1.9919999999999976
100.99977684020996,4.176405584673267,0.0,,100.99877643585205,3.6966694354455454,1.9919999999999976
101.99983406066895,4.176456501267326,0.0,,101.99983358383179,3.697178601386141,1.9919999999999976
102.99989128112793,4.176762000831683,0.0,,102.99989080429077,3.695956603128713,1.9919999999999976
103.99994850158691,4.17772941611881,0.0,,103.99994802474976,3.6971276847920804,1.9919999999999976
104.99900579452515,4.177372999960395,0.0,,104.99900531768799,3.6970767681980217,1.9919999999999976
106.00006294250488,4.1773729999603955,0.0,,105.99906253814697,3.6959566031287148,1.9919999999999976
107.00012016296387,4.1778821659009875,0.0,,106.99911975860596,3.696414852475249,1.9919999999999976
108.00017738342285,4.177067500396039,0.0,,108.0001769065857,3.695803853346536,1.9919999999999976
109.00023460388184,4.178340415247523,0.0,,109.00023412704468,3.6963130192871296,1.9919999999999976
110.00029182434082,4.178747747999999,0.0,,109.99929141998291,3.695091021029704,1.9919999999999976
111.0003490447998,4.17925691394059,0.0,,110.9993486404419,3.695702020158415,1.9919999999999976
112.00740671157837,4.179002330970296,0.0,,111.99840593338013,3.695956603128714,1.9919999999999976
112.99846315383911,4.178034915683168,0.0,,112.99846315383911,3.6964657690693072,1.9919999999999976
113.9985203742981,4.1787477479999975,0.0,,113.99851989746094,3.6969240184158427,1.9919999999999976
115.00457811355591,4.178544081623763,0.0,,114.99957752227783,3.6959566031287165,1.9919999999999976
115.99863481521606,4.17946058031683,0.0,,115.99963474273682,3.695192854217824,1.9919999999999976
116.99869203567505,4.179562413504948,0.0,,116.9996919631958,3.695854769940596,1.9919999999999976
117.99874925613403,4.1787477479999975,0.0,,117.99974918365479,3.6949891878415855,1.9919999999999976
118.99980640411377,4.179969746257425,0.0,,118.99880599975586,3.694989187841587,1.9919999999999976
119.998863697052,4.1784931650297015,0.0,,119.99886322021484,3.694480021900991,1.9919999999999976
121.0039210319519,4.1796642466930685,0.0,,120.99892044067383,3.694887354653467,1.9919999999999976
122.04498052597046,4.17951149691089,0.0,,121.99997758865356,3.6942254389306957,1.9919999999999976
123.03503751754761,4.179155080752475,0.0,,122.9990348815918,3.695905686534654,1.991247524752474
123.99909257888794,4.1799188296633645,0.0,,124.00009202957153,3.694480021900993,1.9919999999999976
125.03915214538574,4.180173412633664,0.0,,124.99914932250977,3.6939708559603965,1.9919999999999976
125.99920701980591,4.179104164158415,0.0,,125.99920654296875,3.6949891878415846,1.9919999999999976
126.99826383590698,4.179205997346534,0.0,,126.99926376342773,3.69386902277228,1.9919999999999976
128.00032138824463,4.180071579445543,0.0,,127.99932098388672,3.693563523207922,1.9919999999999976
128.99837827682495,4.180071579445544,0.0,,128.99837827682495,3.6942763555247544,1.9919999999999976
129.99843549728394,4.179155080752474,0.0,,129.99843549728394,3.695549270376239,1.9919999999999976
130.99849271774292,4.180427995603958,0.0,,130.99949264526367,3.692392441544556,1.9919999999999976
131.99955034255981,4.179867913069304,0.0,,131.99954986572266,3.6933089402376265,1.9919999999999976
132.9986071586609,4.179969746257424,0.0,,132.99860668182373,3.693869022772278,1.9919999999999976
133.99966430664062,4.17946058031683,0.0,,133.99966430664062,3.6920360253861393,1.9919999999999976
134.9997215270996,4.1802243292277215,0.0,,134.9997215270996,3.6929525240792094,1.9919999999999976
135.9997787475586,4.179715163287128,0.0,,135.99877834320068,3.6925451913267353,1.9919999999999976
136.99883604049683,4.180377079009901,0.0,,136.99883556365967,3.6935126066138615,1.9919999999999976
137.99989318847656,4.180631661980197,0.0,,137.9998927116394,3.6933598568316843,1.9919999999999976
138.99795055389404,4.180631661980198,0.0,,138.99895000457764,3.6933598568316826,1.9919999999999976
140.0490107536316,4.180682578574256,0.0,,140.00900793075562,3.6932580236435655,1.9919999999999976
141.00606536865234,4.180835328356435,0.0,,140.99806451797485,3.69381810617822,1.9919999999999976
142.0001220703125,4.18119174451485,0.0,,141.9991216659546,3.693054357267329,1.9919999999999976
142.99817895889282,4.1782894986534656,0.0,,142.99917888641357,3.6940726891485167,1.9919999999999976
143.99923658370972,4.164542018257431,0.0052673267326732685,,143.99923610687256,3.6926470245148537,1.9919999999999976
144.9992938041687,4.130937066178219,0.047554455445544506,,144.9982933998108,3.6924433581386156,1.9919999999999976
145.99835062026978,4.102474690099007,0.14916831683168327,,145.99935054779053,3.6933089402376242,1.9919999999999976
146.99940824508667,4.105224186178215,0.2933861386138612,,146.9994077682495,3.692086941980198,1.9919999999999976
147.99846506118774,4.127831153940596,0.41720792079207875,,147.9994649887085,3.692443358138614,1.9919999999999976
148.99852228164673,4.13745439021782,0.3391584158415842,,148.99952220916748,3.6919851087920796,1.9919999999999976
149.99957942962646,4.11978633207921,0.25731683168316816,,149.99957942962646,3.6923415249504963,1.9919999999999976
150.99963665008545,4.096161032435645,0.22097029702970328,,150.99963665008545,3.69137410966337,1.9919999999999976
151.99869394302368,4.089338208831688,0.3121188118811883,,151.99969387054443,3.692086941980199,1.9919999999999976
152.99875116348267,4.099114194891087,0.4529900990099015,,152.9987506866455,3.6916796092277258,1.9919999999999976
153.99880838394165,4.12340141025743,0.4582376237623772,,153.9998083114624,3.6921378585742586,1.9919999999999976
154.99886560440063,4.154460532633662,0.38532673267326634,,155.02486658096313,3.6917814424158437,1.9919999999999976
155.99892282485962,4.169684594257426,0.20780198019802015,,155.99892234802246,3.6914250262574284,1.9919999999999976
156.9989800453186,4.1703465099802,0.06934653465346531,,156.9979796409607,3.6920869419802,1.9919999999999976
