Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
435.99693775177,4.109959429425741,0.0,,435.99793767929077,3.3333082536000007,2.182
436.99599504470825,4.1060897682772275,9.900990099009902e-05,,436.996994972229,3.3343367688,2.182
437.99605226516724,4.071975650257428,0.0062772277227722785,,437.99805212020874,3.3322797383999996,2.182
438.9961094856262,4.03546845231683,0.11380198019801975,,438.997109413147,3.3312512232000002,2.182
439.9961667060852,3.9794601988514855,0.21540594059405926,,439.9981665611267,3.330222708,2.182
440.9962239265442,3.9115374623762387,0.408435643564357,,440.9972233772278,3.3261086472000003,2.182
441.9962811470032,3.8747247648712864,0.7194059405940599,,441.99728059768677,3.325080132,2.182
442.99533796310425,3.9155598733069312,0.8935049504950503,,442.99733781814575,3.3261086472000003,2.182
443.996395111084,4.010468404633665,0.7189306930693066,,443.996395111084,3.3261086472000003,2.182
444.9954524040222,4.097383030693069,0.2899009900990097,,444.9974522590637,3.325080132,2.182
445.9955096244812,4.103594855168317,0.0,,445.9975094795227,3.3261086472000003,2.182
446.9955668449402,4.105987935089111,0.0,,446.99656677246094,3.325080132,2.182
447.99562406539917,4.106700767405941,0.0,,447.9976239204407,3.3271371623999997,2.182
448.99568128585815,4.107108100158416,0.0,,448.99768114089966,3.3240516168000007,2.182
449.99573850631714,4.107871849069306,0.0,,449.99773836135864,3.325080132,2.182
450.9957957267761,4.108228265227722,0.0,,450.9967956542969,3.3261086472000003,2.182
451.99485301971436,4.107108100158418,0.0,,451.99685287475586,3.3291941928,2.182
452.99491024017334,4.1086865145742575,0.0,,452.99691009521484,3.3261086472000003,2.182
453.9959673881531,4.108533764792081,0.0,,453.9979672431946,3.3281656776,2.182
454.99602460861206,4.109144763920794,0.0,,454.9970245361328,3.3281656776,2.182
455.99608182907104,4.109755763049506,0.0,,455.9970817565918,3.3312512232,2.182
456.99613904953003,4.110570428554454,0.0,,456.9971389770508,3.3291941928,2.182
457.9951958656311,4.110875928118813,0.0,,457.99719619750977,3.3322797383999996,2.182
458.996253490448,4.111130511089109,0.0,,458.99725341796875,3.3343367688,2.182
459.9953103065491,4.11107959449505,0.0,,459.9963102340698,3.3374223144000004,2.182
460.99636793136597,4.111079594495048,0.0,,460.99736738204956,3.3333082536000007,2.182
461.99542474746704,4.110875928118812,0.0,,461.99742460250854,3.3353652840000003,2.182
462.995481967926,4.11102867790099,0.0,,462.9964818954468,3.3343367688,2.182
463.995539188385,4.110926844712873,0.0,,463.99653911590576,3.3312512232000002,2.182
464.995596408844,4.111028677900991,0.0,,464.99659633636475,3.3281656776000004,2.182
465.995653629303,4.111334177465347,0.0,,465.99665355682373,3.3322797383999996,2.182
466.99571084976196,4.111639677029704,0.0,,466.99771070480347,3.3312512232000002,2.182
467.9947681427002,4.112658008910891,0.0,,467.9967679977417,3.3291941928,2.182
468.9948253631592,4.1121997595643585,0.0,,468.99782514572144,3.3281656776,2.182
469.99488258361816,4.111588760435645,0.0,,469.99688243865967,3.3281656776,2.182
470.9959397315979,4.110875928118811,0.0,,470.99593925476074,3.3240516168,2.182
471.9959969520569,4.11209792637624,0.0,,471.9959964752197,3.3261086471999994,2.181
472.99605417251587,4.11281075869307,0.0,,472.9960536956787,3.3281656776000004,2.181
473.99611139297485,4.112658008910891,0.0,,473.9961109161377,3.3312512232000002,2.181
474.99616861343384,4.112658008910891,0.0,,474.9961681365967,3.330222708,2.181
475.9962258338928,4.112097926376237,0.0,,475.9972252845764,3.3322797384000005,2.181
476.9962830543518,4.111843343405941,0.0,,476.9972825050354,3.330222708,2.182
477.9953398704529,4.111843343405941,0.0,,477.9973397254944,3.3281656776000004,2.182
478.99539709091187,4.111436010653465,0.0,,478.9963970184326,3.3281656776000004,2.182
479.99545431137085,4.110417678772278,0.0,,479.9964542388916,3.3281656776,2.182
480.9965114593506,4.111079594495049,0.0,,480.9965114593506,3.3271371624000006,2.182
